videoId,videoTitle,videoDescription,videoPublishedAt,commentAuthor,commentText,commentPublishedAt,commentLikeCount
O1DSEkAgPj8,Educated but jobless: The exodus of Italy&#39;s youth,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2019-06-20T12:40:00Z,@mattiasantangelo9421,"Well i had a very good job here in italy, then covid destroyed it and now i'm jobless and can't even move from italy. Thank u covid pandemic for having killed the last hopes of every italian guy born into the 80s!",2021-03-04T00:11:13Z,21
O1DSEkAgPj8,Educated but jobless: The exodus of Italy&#39;s youth,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2019-06-20T12:40:00Z,@s001b,Master's degree in electronics; jobless since 3 years,2020-05-25T10:34:35Z,5
O1DSEkAgPj8,Educated but jobless: The exodus of Italy&#39;s youth,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2019-06-20T12:40:00Z,@frauchen9864,"Because everybody wants to be engineer, doctor etc. Who wants to bake bread? Fix car? Sew clothes? Stupid system",2021-02-28T09:05:20Z,8
O1DSEkAgPj8,Educated but jobless: The exodus of Italy&#39;s youth,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2019-06-20T12:40:00Z,@wandaborowy9400,This is a problem all over the world.,2019-07-04T00:47:36Z,4
O1DSEkAgPj8,Educated but jobless: The exodus of Italy&#39;s youth,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2019-06-20T12:40:00Z,@NewVideoTech3000,North Africans lived that nightmare for 30 years and it just get worst,2019-06-30T23:34:19Z,18
O1DSEkAgPj8,Educated but jobless: The exodus of Italy&#39;s youth,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2019-06-20T12:40:00Z,@ajibolaalibaloye4497,"Nigeria has over unemployed 20 million educated youths and they produce over 500,000 graduates every year",2019-07-02T11:00:34Z,55
O1DSEkAgPj8,Educated but jobless: The exodus of Italy&#39;s youth,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2019-06-20T12:40:00Z,@erictsagiannidis4051,Italy has the oldest population in the world after Japan. They shouldn't have high youth unemployment. Something is fundamentally wrong.   Update: Wasn't expecting so many likes and replies. Thank you.,2021-02-15T09:14:10Z,220
O1DSEkAgPj8,Educated but jobless: The exodus of Italy&#39;s youth,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2019-06-20T12:40:00Z,@cindydo8781,Immigrants just south of Italy are moving in while the young natives move out.,2019-07-02T03:24:31Z,56
O1DSEkAgPj8,Educated but jobless: The exodus of Italy&#39;s youth,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2019-06-20T12:40:00Z,@lpi3,Education is very important. Uneducated people is easy controllable by populists and corrupted politics. Greetings from Ukraine,2021-02-19T06:58:07Z,15
O1DSEkAgPj8,Educated but jobless: The exodus of Italy&#39;s youth,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2019-06-20T12:40:00Z,@Lonesniper41,I can't imagine what covid-19 has added to this situation,2021-02-28T12:50:23Z,7
O1DSEkAgPj8,Educated but jobless: The exodus of Italy&#39;s youth,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2019-06-20T12:40:00Z,@nathanielcarreon5634,"Big deal, college graduates in the Philippines  have been leaving the country for greener pastures more than 50 years ago.",2021-03-11T06:01:20Z,4
O1DSEkAgPj8,Educated but jobless: The exodus of Italy&#39;s youth,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2019-06-20T12:40:00Z,@chile8161,It’s a shame the Italian government is not taking advantage of these educated and talented young people.,2019-07-02T11:43:19Z,4
O1DSEkAgPj8,Educated but jobless: The exodus of Italy&#39;s youth,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2019-06-20T12:40:00Z,@InsideF1,"I got my 1st job when I was 28 and graduated at 23. I was leaving with my parents, one tip is, join the job whichever you get. If you don't then you will go into procrastination. Good bless 🙏 everyone.",2021-02-24T09:13:41Z,5
O1DSEkAgPj8,Educated but jobless: The exodus of Italy&#39;s youth,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2019-06-20T12:40:00Z,@7ele5crivente,"Italy is just helpless. Nothing ever changed, nothing ever will.",2021-02-16T08:41:33Z,8
O1DSEkAgPj8,Educated but jobless: The exodus of Italy&#39;s youth,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2019-06-20T12:40:00Z,@plung3r,The country needs to encourage more small and medium size businesses. If you depend on the government and big corporations little will change.,2019-07-05T10:34:48Z,56
O1DSEkAgPj8,Educated but jobless: The exodus of Italy&#39;s youth,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2019-06-20T12:40:00Z,@teyoshariff5598,Not only in Italy it's everywhere.,2019-07-09T17:43:13Z,3
O1DSEkAgPj8,Educated but jobless: The exodus of Italy&#39;s youth,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2019-06-20T12:40:00Z,@reubenz1480,"Thats sad, and with corona virus things are probably worse.",2021-02-07T20:11:53Z,13
O1DSEkAgPj8,Educated but jobless: The exodus of Italy&#39;s youth,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2019-06-20T12:40:00Z,@areyoukirringmeirriyaa,I’m an uni student and it’s hard to find part time jobs as well.. I really want to move out since my family is toxic but italy isn’t the best place where to find jobs..,2021-03-04T18:25:10Z,5
O1DSEkAgPj8,Educated but jobless: The exodus of Italy&#39;s youth,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2019-06-20T12:40:00Z,@marksimons8861,It's very odd to interview them as a couple.,2019-07-03T07:41:02Z,2
O1DSEkAgPj8,Educated but jobless: The exodus of Italy&#39;s youth,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2019-06-20T12:40:00Z,@takutai-ai,S#!T  THIS IS SPREADING ALL OVER THE WORLD,2019-07-01T15:45:53Z,6
O1DSEkAgPj8,Educated but jobless: The exodus of Italy&#39;s youth,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2019-06-20T12:40:00Z,@zzzzz1546,We r all jobless and highly educated,2019-07-02T08:02:45Z,11
O1DSEkAgPj8,Educated but jobless: The exodus of Italy&#39;s youth,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2019-06-20T12:40:00Z,@ROCKY-eh2el,Same here in India also...am a degree holder but jobless ....,2019-07-06T06:03:57Z,4
O1DSEkAgPj8,Educated but jobless: The exodus of Italy&#39;s youth,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2019-06-20T12:40:00Z,@josephkelly1594,I’m not surprised that two masters degrees in art history still doesn’t guarantee full time employment.,2019-07-01T18:47:46Z,264
O1DSEkAgPj8,Educated but jobless: The exodus of Italy&#39;s youth,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2019-06-20T12:40:00Z,@TungKhwoChi,I love the accent of the narrators coz my first language is not English but i can still get almost every word they said.,2019-07-01T02:54:58Z,47
O1DSEkAgPj8,Educated but jobless: The exodus of Italy&#39;s youth,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2019-06-20T12:40:00Z,@FoodwaysDistribution,Spare a though for the Africans crossing the sea on a Dinghy to Italy to find them all depressed and in the same situation as them,2021-02-27T16:29:27Z,19
O1DSEkAgPj8,Educated but jobless: The exodus of Italy&#39;s youth,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2019-06-20T12:40:00Z,@Thomas-Bradley,"60 years ago, these youngsters would board a ship to America or Australia to start new life.",2019-07-04T07:25:08Z,24
O1DSEkAgPj8,Educated but jobless: The exodus of Italy&#39;s youth,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2019-06-20T12:40:00Z,@Toiletoccupier,It’s the same thing for many Filipinos. Many educated Filipinos leave the country to find better opportunities and financial stability. In the Philippines salaries are often too low and social security almost scant.,2021-03-11T05:48:26Z,4
O1DSEkAgPj8,Educated but jobless: The exodus of Italy&#39;s youth,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2019-06-20T12:40:00Z,@ang5035,"italy has been going through this on and off for centuries...like the report mentioned - 40 years ago people were leaving Italy... before WWII, Turn of the century,  etc.",2019-07-04T19:39:00Z,2
O1DSEkAgPj8,Educated but jobless: The exodus of Italy&#39;s youth,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2019-06-20T12:40:00Z,@iewzdem,1:43 this woman's eyes are so beautiful...,2019-07-02T22:25:06Z,7
O1DSEkAgPj8,Educated but jobless: The exodus of Italy&#39;s youth,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2019-06-20T12:40:00Z,@eddyiussa4476,Actually this is very much the case of the South of Italy. Which is the one portrayed in this video.  In the North the situation is ways much better. So don’t generalize.,2019-07-04T06:47:28Z,18
O1DSEkAgPj8,Educated but jobless: The exodus of Italy&#39;s youth,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2019-06-20T12:40:00Z,@doinafitness6911,"I confirm. In Italy recruiters are looking only at experience, is very difficult to get a job for those who never had a job..I'm talking mostly about graduates with no work experience..Such a waste...Costs of living are so high, the salary is so low..the rent is arround €600 + bills...",2021-02-24T07:59:57Z,5
O1DSEkAgPj8,Educated but jobless: The exodus of Italy&#39;s youth,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2019-06-20T12:40:00Z,@geesus77,Less than 7 percent of people are employed by STEM fields in US.,2019-07-01T13:52:20Z,5
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@rottymusic,Thanks for the infos,2023-01-12T17:33:40Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@Mutassam,Nice,2019-12-03T19:44:49Z,1
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@Shivdeep24,Thank You !,2022-01-27T10:47:03Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@hussainmohammad2244,Thank u very much madam,2019-07-31T22:35:44Z,1
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@CharlesMabdul,I'm interested 🎉,2023-12-28T11:39:39Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@patienceogbonna,I need your help thanks,2025-08-29T09:49:05Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@nanakram2383,👍,2020-06-09T15:52:27Z,1
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@mrwolf-yt8394,In Italy 🇮🇹 find a job is a dream 💭,2021-03-08T13:58:13Z,2
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@sanaullah3273,"Your video was so informative, can you tell me which recuiter compnies are most usfull for mechenical sector,",2020-06-24T01:55:31Z,1
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@SunnybestBill-ic2gs,"Please I need a job,can you help me?",2023-12-04T20:56:33Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@textiledesigner7473,Please tell me about textile designing weaving,2020-08-26T07:03:55Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@umairhassangondal4486,"Hi, l need more information so help me",2021-07-17T10:35:10Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@mcllours3613,I'm interested to work with in Italy,2021-01-23T08:03:50Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@jaishreeram-nd3mt,Hello mam,2021-02-09T19:00:19Z,1
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@nwalozieabraham3625,I'm a student in university of Siena Italy and i really need a job,2021-01-09T15:49:56Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@shoaibkhan3858,kindly share company links ?,2019-12-07T07:45:08Z,1
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@jikifernando535,hi gorgeous thank you for your opinion. will contact you soon,2022-03-20T17:43:09Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@benjidebest972,"Please I need to talk to you,",2019-11-14T14:41:10Z,1
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@davidbryansanchoaguirre4342,"HI, WHERE ARE YOU?",2019-09-18T01:34:20Z,1
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@tarunpandita4263,PLEASE TELL ME FAMOUS JOB SITES MOSTLY USED IN ITALY,2021-05-04T14:11:06Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@dhanu8316,When is the sponsorship law coming to Italy?..please tell me..please,2021-10-22T09:13:24Z,1
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@ZakariaAbdulai-w6s,Hi,2024-08-01T02:14:44Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@charlesjose7378,I got a job offer from italy and what are the other procedures to get there?,2021-02-28T06:40:49Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@bhattitanda7137,My contact,2019-06-29T09:05:40Z,1
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@official_deepakkumarmarketing,Hi mam I need to know how I apply a job in Italy for biotechnology research,2021-04-22T14:42:35Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@gafarigafari4235,Hello how are you,2020-12-11T15:24:14Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@philippopippo9606,Can you help me with the Permesso di siggorno? :),2022-07-23T20:56:15Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@farzanakhan1147,Please guode me how i can get the employer who can provide me workpermit  in italy as a registered nurse,2021-07-09T10:54:42Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@mahparaabedi183,"Plz, send me job link because I send my cv",2019-10-13T08:51:00Z,1
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@ZakariaAbdulai-w6s,please I need job I Italy can you help me.,2024-08-01T02:18:43Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@samindadarshana2373,Have any jobs plz tell me im sri lanaka,2020-05-18T17:19:04Z,1
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@jucadimo762,"Ciao Anita, il tuo video è molto istruttivo. Io sono messicano americano e parlo molto bene lo spagnolo e l'inglese e sto imparando l'italiano. Finirò un MBA in Finanza l'anno prossimo.
 Credi che potrei trovare un lavoro in Italia? Grazie.",2022-09-30T05:12:11Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@ntnjadeabdulhadi3386,can i find a sponsorship for fitness and bodybuilders,2020-09-29T18:05:00Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@mariachombo7316,A nurse job,2020-10-23T09:22:28Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@Gillan.,Is it possible to get a part-time job without knowing italian,2020-06-30T11:43:02Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@evangelinerobles1366,Mam how to apply in italy i want to work in your country house keeper cleaner.Thank u for helping.,2021-05-28T02:34:56Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@omnipotentalmost4145,Hello I only speak English I have bachelor degree in english. I don't speak Italian can I find a job?,2022-01-12T10:20:57Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@hebafarid531,"Hello , thanks for your video.. I have a couple of questions.. if I live in Egypt and want to work in fashion in Italy what do I need to do? Also am really experienced here in the field but what do I need to start there? Thanks in advance",2022-01-18T21:14:51Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@dimpusilentboy6241,I'm an agriculture graduate from India what is scope for agriculture graduate student in Italy??? Can you help me out with finding a job in Italy???,2019-10-12T07:47:11Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@jagroopsingh3834,You r so beautiful,2020-09-26T08:49:47Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@happyhappy6593,Civil engineer ?..job,2021-08-03T05:55:26Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@mdselim6824,I'm md salim Bangladeshi madam I know something English hindi Arabic  madam I'm very pure man madam want to go Italian and I am a driver also I know computer word Sam axl maybe have job and Visa pls Ansar me,2020-11-19T22:19:13Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@simhd6844,Wow,2021-01-26T10:39:05Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@sanniajoge4207,"Hi I'm Mike , I tried severally to get a job and I couldn't please I really need your help",2019-12-27T17:40:45Z,2
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@barbylopezorcoyen2611,Tante grazie eccellente informazione e video. 👏👏🙏,2020-06-16T18:08:19Z,1
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@rajeshch7947,Can u guide me how to learn Italian language,2020-07-19T18:40:13Z,1
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@gungundrpc,"Hi mam, can I applying job from India . Please give me suggestions how to apply sales and marketing jobs financial sector or any other sector from India",2020-10-15T11:54:00Z,1
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@GolshanPodcast,"Hi ... Thanks for the info, I need your help for completing my cv",2021-01-04T23:16:07Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@abulkhayer2069,Hi I am Bangladeshi woman and live in Italy...I want to do job but how?and for this I m here,2020-10-23T12:35:17Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@mamunkhandakar5497,...Many Bangladeshi working in your country will have any job visa in your company  plliz help me.......,2019-09-25T18:15:59Z,1
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@harishankarvishnu2541,Hay ma'am thank you for this video. I've have a question that does this list of job Recruitment sites have any trucking company recruiters in it....?,2020-10-07T07:26:16Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@tommymarshall5818,"Bitcoin is fast rising and if you are lucky to have a good broker, then i believe you have absolutely nothing to worry about because you are in for a financial upliftment.",2021-09-13T22:42:21Z,1
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@peacemaker3435,"Hi I'm amal Joseph working as operation theatre techinician in AIMS kochin ,india can u find job for me",2020-10-04T11:56:08Z,0
1igRqdRA_RE,How to find a job in Italy,"Hi guys if you are interested in finding a job in italy I can help you with your cv, cover letter or job interview! As promised I will ...",2019-04-13T12:27:45Z,@mdliyakatalishuvo3766,Pimples,2020-10-14T13:07:27Z,0
-N8hf9qdt3k,Truck driver Job and Salary in Italy - Jobs and Wages in Italy,"How much does Truck driver make in Italy? (Monthly net salary or ""Take home salary"") How to find a job and to be hired as Truck ...",2019-11-13T21:40:51Z,@ਬੇਗੋਵਾਲੀਅਾਬੇਗੋਵਾਲੀਅਾ,Sono un appassionato di camion,2020-04-13T05:46:00Z,0
-N8hf9qdt3k,Truck driver Job and Salary in Italy - Jobs and Wages in Italy,"How much does Truck driver make in Italy? (Monthly net salary or ""Take home salary"") How to find a job and to be hired as Truck ...",2019-11-13T21:40:51Z,@mohammadazamismailarain5138,Very good brother,2020-09-29T19:18:11Z,0
-N8hf9qdt3k,Truck driver Job and Salary in Italy - Jobs and Wages in Italy,"How much does Truck driver make in Italy? (Monthly net salary or ""Take home salary"") How to find a job and to be hired as Truck ...",2019-11-13T21:40:51Z,@PabloKing-pt6qk,Very beautiful,2024-06-23T12:57:10Z,0
-N8hf9qdt3k,Truck driver Job and Salary in Italy - Jobs and Wages in Italy,"How much does Truck driver make in Italy? (Monthly net salary or ""Take home salary"") How to find a job and to be hired as Truck ...",2019-11-13T21:40:51Z,@ChandaStudio750,I want,2019-12-29T15:14:11Z,0
-N8hf9qdt3k,Truck driver Job and Salary in Italy - Jobs and Wages in Italy,"How much does Truck driver make in Italy? (Monthly net salary or ""Take home salary"") How to find a job and to be hired as Truck ...",2019-11-13T21:40:51Z,@ਬੇਗੋਵਾਲੀਅਾਬੇਗੋਵਾਲੀਅਾ,Ciao sono deepak,2020-04-13T05:40:15Z,0
-N8hf9qdt3k,Truck driver Job and Salary in Italy - Jobs and Wages in Italy,"How much does Truck driver make in Italy? (Monthly net salary or ""Take home salary"") How to find a job and to be hired as Truck ...",2019-11-13T21:40:51Z,@ਬੇਗੋਵਾਲੀਅਾਬੇਗੋਵਾਲੀਅਾ,Come sai,2020-04-13T05:38:56Z,0
